,budget_deficit_surplus,capital_expenditure,consumer_price_index_cpi,expenditure,exports,gdp_growth_rate,imports,inflation_rate,interest_rate,nominal_gdp,population,real_gdp,revenue,tax_revenue,deficit_to_gdp,revenue_to_gdp,expenditure_to_gdp,trade_balance,trade_balance_to_gdp,tax_revenue_share,deficit_to_gdp_change_1y,deficit_to_gdp_change_3y,deficit_to_gdp_rolling_avg,deficit_to_gdp_volatility,gdp_growth_rate_change_1y,gdp_growth_rate_change_3y,gdp_growth_rate_rolling_avg,gdp_growth_rate_volatility,inflation_rate_change_1y,inflation_rate_change_3y,inflation_rate_rolling_avg,inflation_rate_volatility,revenue_to_gdp_change_1y,revenue_to_gdp_change_3y,revenue_to_gdp_rolling_avg,revenue_to_gdp_volatility,trade_balance_to_gdp_change_1y,trade_balance_to_gdp_change_3y,trade_balance_to_gdp_rolling_avg,trade_balance_to_gdp_volatility,consecutive_deficit_years
473,0.2910433607646736,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,-0.6966288805171708,0.004562776923166521,-0.2323409548872557,-0.17424844595422195,0.1276835000971939,-0.30246027568758166,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.1114110404310463,0.23559033235648127,-0.7702874028169863,-0.21568215735018526,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
474,0.291108489216989,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,-0.5940208391253323,0.004562776923166521,-0.2323409548872557,-0.15835529742251683,0.1276835000971939,-0.3024201671027838,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.29537195451215753,0.40008447839813344,-0.6250304236165235,-0.43789513657572504,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
475,0.2911558553641275,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,-0.9311615465556585,0.004562776923166521,-0.2323409548872557,-0.14234923131687421,0.1276835000971939,-0.3023834963966829,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,-0.0988300042330807,-0.12242633844005571,-0.7328017307652539,-0.29695985519422463,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
476,0.29108480614341975,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,-0.7699203386541982,0.004562776923166521,-0.2323409548872557,-0.12572211855457524,0.1276835000971939,-0.3023834963966829,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.3479322156781892,0.05174393383934066,-0.7562302757975865,-0.30216561452268037,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
477,0.2913986068682124,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,-0.6526540056349543,0.004562776923166521,-0.2323409548872557,-0.1747283456434564,0.1276835000971939,-0.30234797165014765,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.30851201980366544,0.061420060077084906,-0.7749731118234527,-0.3378930309216647,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
478,0.2909663907755735,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,-0.3888047563416554,0.004562776923166521,-0.2323409548872557,-0.16227918311684547,0.1276835000971939,-0.30233765801405676,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.43991267271874485,0.45814123582459887,-0.6016018785841909,-0.2691883220725985,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
479,0.29075916388184253,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,-0.198246965185384,0.004562776923166521,-0.2323409548872557,-0.14954772665539073,0.1276835000971939,-0.3022929655909963,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.3742123462612051,0.4774934883000875,-0.41885922733199604,-0.22825571214886106,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
480,0.29142228994178165,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.036285700853103904,0.004562776923166521,-0.2323409548872557,-0.1365622056525766,0.1276835000971939,-0.3022093105427036,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.41363254213572903,0.5549024982020415,-0.19863090402806893,-0.24719447997858007,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
481,0.29129203303715073,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.1242354506175368,0.004562776923166521,-0.2323409548872557,-0.12320970253446555,0.1276835000971939,-0.30216576407920875,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.2822318892206495,0.43878898334911043,-0.034631088801740297,-0.304550943754228,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
482,0.2908894207864734,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,1.0477078231440826,0.004562776923166521,-0.2323409548872557,-0.10965959366196384,0.1276835000971939,-0.30207523327352215,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,1.031215610836602,0.9225952952363227,0.3636541767479151,0.18383403401166024,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
483,0.2908183715657657,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.49069274130267404,0.004562776923166521,-0.2323409548872557,-0.09571427328068084,0.1276835000971939,-0.3019789726700073,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,-0.2959309836056997,0.40008447839813344,0.508911155948378,0.06560049407335408,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
484,0.2910552023014582,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.38808469991083544,0.004562776923166521,-0.2323409548872557,-0.08145842957106968,0.1276835000971939,-0.3019159448938964,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.11141104043104617,0.2742948373074582,0.5932539180647752,-0.0709705567945191,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
485,0.29097823231235814,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.4760344496752686,0.004562776923166521,-0.2323409548872557,-0.06692029192661472,0.1276835000971939,-0.3018357277243006,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.28223188922064973,-0.2772443582439635,0.41051126681258054,-0.4425426656741052,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
486,0.2911973007428737,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.5200093245574849,0.004562776923166521,-0.2323409548872557,-0.051986942773378474,0.1276835000971939,-0.3016134115685639,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.24281169334612557,0.1194768175035503,0.41988268482551383,-0.4280526284354763,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
487,0.2908657377129042,1.7298410208480475,-2.279761626837317,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.8424917403604059,0.004562776923166521,-0.2323409548872557,-0.036743070291814055,0.1276835000971939,-0.3015160050054834,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.49247293388477675,0.4000844783981336,0.5651396640259764,-0.26311791020542014,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
488,0.2910019153859274,1.7298410208480475,-2.265321945260284,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,1.091682698026299,0.004562776923166521,-0.2323409548872557,-0.021781491745093428,0.1276835000971939,-0.30129139693061535,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.42677260742723677,0.5065218670133201,0.7619394422975707,-0.15574909258661934,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
489,0.29147557685731246,1.7298410208480475,-2.247994327367844,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.8571500319878114,0.004562776923166521,-0.2323409548872557,-0.0064529310830758755,0.1276835000971939,-0.30102553431138385,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,-0.006849547192525099,0.32267546849617956,0.8697107494463011,-0.33789303092164896,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
490,0.2909249453968273,1.7298410208480475,-2.2335546457908113,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.9304414901248388,0.004562776923166521,-0.2323409548872557,0.00918615290726984,0.1276835000971939,-0.3007745691665058,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.2690918239291416,0.1581813224545273,0.8978250034851004,-0.3625216685877575,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
491,0.2907946884921964,1.7298410208480475,-2.216227027898371,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.3294515334012137,0.004562776923166521,-0.2323409548872557,0.025192219012912475,0.1276835000971939,-0.300671432805597,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,-0.3353511794802236,-0.4030339993346387,0.6541681351488405,-0.10455090814829755,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
492,0.2910019153859274,1.7298410208480475,-2.196011473690525,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.7692002822233784,0.004562776923166521,-0.2323409548872557,0.20312208614495048,0.1276835000971939,-0.2998795747457306,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.5975934562168401,0.042067807601596445,0.6260538811100411,-0.1254150408268315,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
493,0.29064074851399624,1.7298410208480475,-2.1584683015902386,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,1.8539138626513845,0.004562776923166521,-0.2323409548872557,0.05830529757008851,0.1276835000971939,-0.2993707686985806,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,1.1757563290431894,0.7097205180059492,0.921253548517433,0.4622310456393038,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
494,0.28831980730420936,1.7298410208480475,-2.1238130658053596,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,1.1796324477907323,0.004562776923166521,-0.2323409548872557,0.07823524937005977,0.1276835000971939,-0.2993856661729341,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,-0.40105150593776306,0.6613398868172281,1.1930246708924919,0.16819245898759239,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
495,0.2891368733423486,1.7298410208480475,-2.08915783002048,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.9011249068700277,0.004562776923166521,-0.2323409548872557,0.09808051298957789,0.1276835000971939,-0.29873705305877435,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,-0.04626974306704925,0.18720970116775992,1.2351960519506908,0.09649985498737315,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
496,0.29261236438863664,1.7298410208480475,-2.051614657920194,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.7692002822233784,0.004562776923166521,-0.2323409548872557,0.11854682326575233,0.1276835000971939,-0.2968920581580727,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.08513090984803062,-0.615908776565012,0.8884535854721671,-0.25140192525260163,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
497,0.30830832139665987,1.7298410208480475,-2.0025197405582813,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,1.033049531516677,0.004562776923166521,-0.2323409548872557,0.3137813086037144,0.1276835000971939,-0.29398132086131357,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.4399126727187447,0.003363302650619265,0.8415964954075019,-0.34770403939319094,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
498,0.3009547270534064,1.7298410208480475,-1.9476489505655554,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.9157831984974333,0.004562776923166521,-0.2323409548872557,0.32964622774193514,0.1276835000971939,-0.29416925823008067,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.09827097513953852,0.10980069126580626,0.8462822044139685,-0.34736755164060595,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
499,0.29238145442133645,1.7298410208480475,-1.881226415311203,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,1.1356575729085157,0.004562776923166521,-0.2323409548872557,0.3524273482838286,0.1276835000971939,-0.29389079005562696,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.400492476844221,0.34202772097166795,0.963424929575632,-0.3748865465342833,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
500,0.28988289015978014,1.7298410208480475,-1.8321314979492904,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.24150178363678057,0.004562776923166521,-0.2323409548872557,0.37526492761269087,0.1276835000971939,-0.2940523703543841,2.1737087405151567,0.19736844556563868,-0.33187518560085516,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20680101284869448,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,-0.5981524853103827,-0.4223862518101273,0.7103966432264387,0.06674610536475599,-0.22957670425909968,-0.2143045101540356,-0.3393111532771999,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,0.022692575861057645
501,0.30069421324414464,1.7298410208480475,-1.7801486442719714,-0.29863179059792105,-0.227747082028786,-0.24016953088366602,-0.21449488422278545,0.2708183668915917,0.004562776923166521,-0.22306553895046516,0.39807427754806873,0.14155181701126188,-0.2920503789931879,2.1737087405151567,0.1976603261881538,-0.3318375640451191,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26047370911633183,0.28302905330921246,0.20697192014029722,-0.2680420366137076,-0.20104277165366266,0.005128246524801837,-0.2513786281240254,-0.7803707911119411,0.2296716280546179,-0.32562498943268486,0.5042254469419116,0.11894322324256124,-0.22957670425909968,-0.2143045101540356,-0.33929160711418116,-0.2687553649673661,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
502,0.3059222517345575,1.7298410208480475,-1.722389917963839,-0.29863179059792105,-0.227747082028786,-0.2681283029555947,-0.21449488422278545,0.22684349200937512,0.004562776923166521,-0.21180619381950458,0.418230064495915,0.15541666520767994,-0.2899177482415073,2.1737087405151567,0.1977498524415555,-0.3318136445294692,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26033673361579796,0.28302905330921246,0.20706383660596764,-0.268048614288448,-0.20104277165366266,0.005128246524801837,-0.26678674082307174,-0.7803707911119411,0.16397130159707798,-0.49979526171208133,0.21371148854098604,-0.4836209816725572,-0.22958733149972896,-0.2143045101540356,-0.3392768068528842,-0.26875053567187934,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
503,0.31298572842658756,1.7298410208480475,-1.6790708732327395,-0.29863179059792105,-0.227747082028786,0.06737696190754915,-0.21449488422278545,-0.16893038193057303,0.004562776923166521,-0.20038841253660897,0.40213931020981925,0.17524474072633042,-0.28649018318063857,2.1737087405151567,0.19785682157138756,-0.3317520007846078,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.2603485408564336,0.28302905330921246,0.20725447851910567,-0.26814439179895705,0.20947755157423587,0.005128246524801837,-0.1486578767970496,-0.45068528210060316,-0.1513902653991124,-0.17080696962877684,0.08251163635992328,-0.21087333795827562,-0.22955807275731807,-0.2143045101540356,-0.3392341399924865,-0.2687362024671747,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
504,0.29349455887909137,1.7298410208480475,-1.6155362742937938,-0.29863179059792105,-0.227747082028786,-0.407922163315238,-0.21449488422278545,0.19752690875456425,0.004562776923166521,-0.18926909111423593,0.4262189828519941,0.18774934056241374,-0.2864179877280024,2.1737087405151567,0.19744837359190648,-0.3318035812145493,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.2599996503588318,0.2825341525218953,0.20717174093992996,-0.2680369084620781,-0.7062985540879992,0.005128246524801837,-0.21029032759323504,-0.33553692441338145,0.5318931297593004,0.05174393383934066,0.059083091327590445,-0.23776275363620353,-0.22964588891776683,-0.21437021325542885,-0.33922236954275076,-0.268748300511727,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
505,0.30401576431223254,1.7298410208480475,-1.569329293247288,-0.29863179059792105,-0.227747082028786,-0.9950563768257399,-0.21449488422278545,-0.3594881730868445,0.004562776923166521,-0.17956089448787255,0.44589487011060597,0.19021659468737145,-0.2859011599638928,2.1737087405151567,0.1976252912706327,-0.3318282089141574,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.2603958896610993,0.28259590936728846,0.20712311738011557,-0.26804351409869126,-0.8326124996965836,-0.36753795511817333,-0.47736428104337236,0.23496013351477824,-0.2959309836056999,-0.28692048448170787,-0.1283452689310709,-0.160116964366316,-0.22962498450141214,-0.2144059714572472,-0.3392274141301212,-0.2687419430778009,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
506,0.2998060979852976,1.7298410208480475,-1.5000188216775288,-0.29863179059792105,-0.227747082028786,-0.46383970745909536,-0.21449488422278545,0.1242354506175368,0.004562776923166521,-0.16799059843925526,0.47186591211623424,0.20211862604031988,-0.2845179867681494,2.1737087405151567,0.19753991020708467,-0.3318332151326275,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.260218337272832,0.28245998137309675,0.20699940821325502,-0.26815377308812505,0.43052695638925825,-0.237104784543132,-0.6725337085646267,-0.17746822386378883,0.6370136520913641,0.29364708978294674,-0.034631088801740297,-0.1358413076051379,-0.22960976616894163,-0.21445506351798296,-0.33925554390580953,-0.268767095856732,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
